3000,1000,900,0.0018949000,0.0212740000,0.4048630000,1.3518974000,0.0170331000,0.2343411000,0.5908187000,0.0178442000,31.0655270000,0.1832670000 
3000,1000,1000,0.0018929000,0.0212440000,0.4131116000,1.4510139000,0.0175162000,0.2482119000,0.6911929000,0.0188702000,32.7902400000,0.1903630000 
3000,1000,2000,0.0018939000,0.0212550000,0.2807296000,1.5189087000,0.0168563000,0.2447491000,1.3485896000,0.0215993000,32.8387200000,0.1740720000 
3000,1000,3000,0.0019000000,0.0213070000,0.0003620000,0.0025153000,0.0023621000,0.0003744000,0.0030399000,0.0086114000,0.0415600000,0.0262850000 
4000,10,2,0.0006003000,0.0064060000,0.0029811000,0.0009289000,0.0009122000,0.0007613000,0.0001681000,0.0001736000,0.0380060000,0.0195550000 
4000,10,3,0.0006007000,0.0063550000,0.0036903000,0.0020494000,0.0012372000,0.0009729000,0.0003065000,0.0003069000,0.0583030000,0.0216290000 
4000,10,4,0.0006018000,0.0063140000,0.0045305000,0.0034315000,0.0016700000,0.0013944000,0.0005847000,0.0006302000,0.0794910000,0.0248560000 
4000,10,5,0.0006053000,0.0066160000,0.0056412000,0.0050788000,0.0023723000,0.0022536000,0.0012365000,0.0012852000,0.1035400000,0.0312540000 
4000,10,6,0.0006072000,0.0078970000,0.0067800000,0.0070578000,0.0033161000,0.0032380000,0.0021367000,0.0021652000,0.1306420000,0.0406250000 
4000,10,7,0.0006042000,0.0088810000,0.0074033000,0.0084936000,0.0036947000,0.0037080000,0.0025378000,0.0025596000,0.1534750000,0.0448270000 
4000,10,8,0.0006038000,0.0091170000,0.0077825000,0.0099182000,0.0038672000,0.0039805000,0.0027022000,0.0027071000,0.1719080000,0.0458600000 
4000,10,9,0.0006039000,0.0091290000,0.0078638000,0.0108171000,0.0038727000,0.0041453000,0.0027591000,0.0027250000,0.1866540000,0.0455200000 
4000,10,10,0.0006041000,0.0092640000,0.0081313000,0.0120593000,0.0039364000,0.0043626000,0.0028780000,0.0027801000,0.2050280000,0.0464510000 
4000,10,20,0.0006043000,0.0104760000,0.0092429000,0.0244058000,0.0043654000,0.0061164000,0.0042981000,0.0033210000,0.3849670000,0.0514930000 
4000,10,30,0.0006055000,0.0120560000,0.0094871000,0.0366306000,0.0047805000,0.0075390000,0.0059665000,0.0037242000,0.5656140000,0.0542010000 
4000,10,40,0.0006048000,0.0081460000,0.0102672000,0.0489330000,0.0051827000,0.0087514000,0.0082829000,0.0041322000,0.7430230000,0.0574450000 
4000,10,50,0.0006018000,0.0140350000,0.0100791000,0.0608278000,0.0052849000,0.0097484000,0.0107891000,0.0044060000,0.9123940000,0.0593850000 
4000,10,60,0.0006034000,0.0121090000,0.0102716000,0.0718800000,0.0054894000,0.0110132000,0.0133672000,0.0046898000,1.0797130000,0.0608960000 
4000,10,70,0.0006053000,0.0175420000,0.0106511000,0.0848497000,0.0058932000,0.0121735000,0.0167643000,0.0050655000,1.2634550000,0.0654450000 
4000,10,80,0.0006034000,0.0139840000,0.0108350000,0.0961057000,0.0060643000,0.0134427000,0.0204083000,0.0053263000,1.4266520000,0.0667270000 
4000,10,90,0.0006028000,0.0187430000,0.0110468000,0.1083566000,0.0064122000,0.0145811000,0.0245495000,0.0055793000,1.6014110000,0.0705880000 
4000,10,100,0.0006049000,0.0153690000,0.0113287000,0.1208687000,0.0067558000,0.0156433000,0.0290923000,0.0059697000,1.7696040000,0.0736080000 
4000,10,200,0.0006020000,0.0078800000,0.0133495000,0.2350140000,0.0089780000,0.0268726000,0.0916445000,0.0087044000,3.4160500000,0.0963290000 
4000,10,300,0.0006010000,0.0065930000,0.0156957000,0.3445518000,0.0111801000,0.0394921000,0.1878917000,0.0111874000,4.9358350000,0.1178430000 
4000,10,400,0.0006036000,0.0063280000,0.0179905000,0.4475508000,0.0134777000,0.0507579000,0.3142997000,0.0140826000,6.3615620000,0.1382410000 
4000,10,500,0.0005995000,0.0062950000,0.0205258000,0.5432786000,0.0159411000,0.0649599000,0.4684687000,0.0169983000,7.6895370000,0.1643100000 
4000,10,600,0.0006011000,0.0063430000,0.0239376000,0.6376083000,0.0176435000,0.0774177000,0.6574819000,0.0192162000,9.0220660000,0.1807730000 
4000,10,700,0.0006034000,0.0063230000,0.0273589000,0.7212849000,0.0194126000,0.0900881000,0.8678841000,0.0215502000,10.1539450000,0.1969630000 
4000,10,800,0.0006011000,0.0063690000,0.0311288000,0.7990526000,0.0209912000,0.1024617000,1.1043077000,0.0238185000,11.3011020000,0.2118810000 
4000,10,900,0.0006039000,0.0063320000,0.0349401000,0.8721002000,0.0227432000,0.1165822000,1.3638044000,0.0258015000,12.2255920000,0.2255820000 
4000,10,1000,0.0006015000,0.0063740000,0.0391424000,0.9356999000,0.0238955000,0.1264891000,1.6439713000,0.0280218000,13.0915150000,0.2428090000 
4000,10,2000,0.0005996000,0.0062950000,0.0612695000,1.2481781000,0.0305586000,0.1888529000,4.7905508000,0.0399800000,17.3373450000,0.3025430000 
4000,10,3000,0.0006019000,0.0063060000,0.0472430000,0.9361865000,0.0231238000,0.1435022000,5.6782310000,0.0355024000,12.9644240000,0.2255600000 
4000,10,4000,0.0005984000,0.0064120000,0.0000748000,0.0012430000,0.0012440000,0.0002150000,0.0103878000,0.0145739000,0.0142630000,0.0088650000 
4000,100,2,0.0012230000,0.0210680000,0.0049957000,0.0010625000,0.0009380000,0.0007612000,0.0001650000,0.0001694000,0.1297350000,0.0669250000 
4000,100,3,0.0012255000,0.0211510000,0.0067255000,0.0022470000,0.0013175000,0.0009860000,0.0002956000,0.0002910000,0.1942470000,0.0688330000 
4000,100,4,0.0012312000,0.0212950000,0.0086469000,0.0036430000,0.0017218000,0.0013693000,0.0005106000,0.0005232000,0.2614390000,0.0720890000 
4000,100,5,0.0012392000,0.0214820000,0.0107443000,0.0053357000,0.0023123000,0.0020720000,0.0009603000,0.0010224000,0.3329860000,0.0785180000 
4000,100,6,0.0012437000,0.0216000000,0.0127926000,0.0072040000,0.0030317000,0.0029252000,0.0016375000,0.0016837000,0.4050690000,0.0859470000 
4000,100,7,0.0012297000,0.0212580000,0.0144266000,0.0090960000,0.0037933000,0.0037171000,0.0023241000,0.0023853000,0.4665440000,0.0923120000 
4000,100,8,0.0012263000,0.0211450000,0.0160554000,0.0107284000,0.0041474000,0.0042067000,0.0025950000,0.0026845000,0.5374650000,0.0958950000 
4000,100,9,0.0012355000,0.0213330000,0.0173701000,0.0122974000,0.0042889000,0.0045138000,0.0026832000,0.0027657000,0.6116150000,0.0967740000 
4000,100,10,0.0012408000,0.0213490000,0.0188046000,0.0138436000,0.0044642000,0.0048216000,0.0028030000,0.0028284000,0.6690810000,0.0986590000 
4000,100,20,0.0012323000,0.0212740000,0.0287651000,0.0292881000,0.0049605000,0.0080419000,0.0036376000,0.0032669000,1.2977670000,0.1005380000 
4000,100,30,0.0012302000,0.0213260000,0.0365223000,0.0472726000,0.0055014000,0.0115776000,0.0049924000,0.0036592000,1.9342000000,0.1044610000 
4000,100,40,0.0012277000,0.0212800000,0.0426902000,0.0656789000,0.0058634000,0.0147033000,0.0065717000,0.0040809000,2.5751170000,0.1067030000 
4000,100,50,0.0012338000,0.0213460000,0.0475650000,0.0843153000,0.0061698000,0.0182171000,0.0087446000,0.0044199000,3.2025580000,0.1105250000 
4000,100,60,0.0012307000,0.0212510000,0.0519236000,0.1030255000,0.0065271000,0.0208895000,0.0106475000,0.0046266000,3.8360650000,0.1137620000 
4000,100,70,0.0012303000,0.0213560000,0.0553910000,0.1221365000,0.0066878000,0.0241410000,0.0131930000,0.0050051000,4.4656480000,0.1152840000 
4000,100,80,0.0012288000,0.0213650000,0.0586404000,0.1423250000,0.0069472000,0.0270218000,0.0158848000,0.0052479000,5.0804780000,0.1191210000 
4000,100,90,0.0012338000,0.0214140000,0.0606498000,0.1622382000,0.0074001000,0.0298613000,0.0192830000,0.0056349000,5.7011530000,0.1203620000 
4000,100,100,0.0012314000,0.0213270000,0.0634981000,0.1818988000,0.0076426000,0.0323312000,0.0222695000,0.0058331000,6.3567840000,0.1228880000 
4000,100,200,0.0012284000,0.0213040000,0.0760959000,0.3822250000,0.0099827000,0.0571304000,0.0698525000,0.0088126000,12.3260400000,0.1447080000 
4000,100,300,0.0012307000,0.0213510000,0.0811472000,0.5760774000,0.0123627000,0.0778561000,0.1435768000,0.0117279000,17.9878440000,0.1674950000 
4000,100,400,0.0012329000,0.0213500000,0.0832425000,0.7576887000,0.0144284000,0.0970600000,0.2390603000,0.0144685000,23.3150970000,0.1855010000 
4000,100,500,0.0012360000,0.0213820000,0.0885281000,0.9338027000,0.0171089000,0.1191591000,0.3564179000,0.0178819000,28.3044140000,0.2116100000 
4000,100,600,0.0012259000,0.0212090000,0.0939308000,1.0916698000,0.0183113000,0.1376548000,0.4894233000,0.0197056000,33.0524580000,0.2245540000 
4000,100,700,0.0012331000,0.0214490000,0.1005925000,1.2383813000,0.0199481000,0.1556410000,0.6398070000,0.0218544000,37.3819970000,0.2431940000 
4000,100,800,0.0012255000,0.0213310000,0.1064962000,1.3788447000,0.0216744000,0.1734206000,0.8036509000,0.0239856000,41.7214920000,0.2570270000 
4000,100,900,0.0012320000,0.0213030000,0.1124467000,1.5082752000,0.0232051000,0.1928298000,0.9782469000,0.0263304000,45.2067700000,0.2697640000 
4000,100,1000,0.0012338000,0.0213730000,0.1169980000,1.6233089000,0.0249365000,0.2072691000,1.1649255000,0.0283087000,48.6754230000,0.2810970000 
4000,100,2000,0.0012317000,0.0213160000,0.1364960000,2.1831935000,0.0307426000,0.2845716000,3.0401585000,0.0399008000,65.5356740000,0.3351110000 
4000,100,3000,0.0012292000,0.0213820000,0.0973109000,1.6444805000,0.0230752000,0.2129551000,3.4021256000,0.0357490000,48.9045220000,0.2508830000 
4000,100,4000,0.0012363000,0.0214590000,0.0001543000,0.0022077000,0.0021911000,0.0003113000,0.0060598000,0.0158485000,0.0535880000,0.0341080000 
4000,1000,2,0.0024518000,0.0249440000,0.0074082000,0.0012228000,0.0010215000,0.0007749000,0.0001668000,0.0001696000,0.1348690000,0.0698850000 
4000,1000,3,0.0024799000,0.0248780000,0.0099489000,0.0023760000,0.0013563000,0.0009816000,0.0002823000,0.0002761000,0.1977870000,0.0703470000 
4000,1000,4,0.0024901000,0.0248220000,0.0128835000,0.0037450000,0.0017431000,0.0013261000,0.0004503000,0.0004554000,0.2664990000,0.0734600000 
4000,1000,5,0.0024663000,0.0249670000,0.0161460000,0.0053010000,0.0022468000,0.0019370000,0.0008262000,0.0009010000,0.3353930000,0.0778080000 
4000,1000,6,0.0024661000,0.0249220000,0.0195227000,0.0070781000,0.0029730000,0.0027876000,0.0014520000,0.0015296000,0.4065450000,0.0853890000 
4000,1000,7,0.0024654000,0.0248510000,0.0219135000,0.0092721000,0.0038661000,0.0036395000,0.0022296000,0.0022982000,0.4882510000,0.0956400000 
4000,1000,8,0.0024744000,0.0249100000,0.0255005000,0.0111507000,0.0043520000,0.0042270000,0.0025965000,0.0026840000,0.5456400000,0.0972720000 
4000,1000,9,0.0024926000,0.0249410000,0.0278011000,0.0125224000,0.0044945000,0.0045305000,0.0026888000,0.0027789000,0.6160620000,0.0989680000 
4000,1000,10,0.0024685000,0.0248640000,0.0301490000,0.0139801000,0.0045678000,0.0048173000,0.0027344000,0.0028086000,0.6689520000,0.0988930000 
4000,1000,20,0.0024204000,0.0246760000,0.0501554000,0.0295174000,0.0051994000,0.0080348000,0.0035064000,0.0032395000,1.2909010000,0.1006920000 
4000,1000,30,0.0024615000,0.0249240000,0.0682266000,0.0481192000,0.0058062000,0.0120753000,0.0047112000,0.0036379000,1.9513540000,0.1075430000 
4000,1000,40,0.0025152000,0.0250680000,0.0875043000,0.0679488000,0.0064048000,0.0159406000,0.0063645000,0.0041092000,2.6213800000,0.1117700000 
4000,1000,50,0.0024074000,0.0246490000,0.1013368000,0.0868553000,0.0065500000,0.0191791000,0.0079934000,0.0043756000,3.2253240000,0.1099760000 
4000,1000,60,0.0024920000,0.0249270000,0.1176692000,0.1091446000,0.0071241000,0.0237864000,0.0104380000,0.0047050000,3.9289430000,0.1158500000 
4000,1000,70,0.0024612000,0.0248900000,0.1308616000,0.1303734000,0.0075374000,0.0271166000,0.0126232000,0.0050513000,4.5412940000,0.1192290000 
4000,1000,80,0.0024448000,0.0248490000,0.1478595000,0.1522021000,0.0076139000,0.0313597000,0.0152503000,0.0054595000,5.1904060000,0.1170910000 
4000,1000,90,0.0024647000,0.0248850000,0.1603296000,0.1738706000,0.0080385000,0.0352895000,0.0181223000,0.0057628000,5.7797680000,0.1206090000 
4000,1000,100,0.0024673000,0.0248640000,0.1734912000,0.1968683000,0.0083691000,0.0386026000,0.0209593000,0.0059500000,6.4613350000,0.1218040000 
4000,1000,200,0.0024573000,0.0247890000,0.2932107000,0.4433653000,0.0112756000,0.0819082000,0.0644258000,0.0088777000,12.5452340000,0.1473040000 
4000,1000,300,0.0024837000,0.0250100000,0.3769607000,0.7006074000,0.0137767000,0.1260215000,0.1297847000,0.0117110000,18.3313710000,0.1690710000 
4000,1000,400,0.0024615000,0.0249060000,0.4477019000,0.9517266000,0.0162999000,0.1700552000,0.2152300000,0.0143743000,23.7009860000,0.1887560000 
4000,1000,500,0.0024739000,0.0249610000,0.5028741000,1.1942598000,0.0181596000,0.2120184000,0.3183211000,0.0173684000,28.7590370000,0.2129920000 
4000,1000,600,0.0024626000,0.0248250000,0.5381945000,1.4220469000,0.0195204000,0.2475476000,0.4376530000,0.0193278000,33.6423480000,0.2275230000 
4000,1000,700,0.0024562000,0.0249660000,0.5663551000,1.6449587000,0.0222307000,0.2816503000,0.5709755000,0.0216085000,38.1299920000,0.2420680000 
4000,1000,800,0.0024660000,0.0248250000,0.6059350000,1.8413528000,0.0231627000,0.3149059000,0.7168096000,0.0239190000,42.1602850000,0.2570870000 
4000,1000,900,0.0024753000,0.0249520000,0.6257948000,2.0385157000,0.0243154000,0.3472024000,0.8721456000,0.0261143000,46.0096960000,0.2726160000 
4000,1000,1000,0.0024812000,0.0249540000,0.6432573000,2.2145081000,0.0260388000,0.3723827000,1.0361600000,0.0282872000,49.3825010000,0.2847490000 
4000,1000,2000,0.0024462000,0.0247550000,0.5753089000,3.1026551000,0.0318515000,0.4888356000,2.6934700000,0.0398638000,65.9774570000,0.3337940000 
4000,1000,3000,0.0024329000,0.0247280000,0.3418575000,2.3698157000,0.0243193000,0.3536217000,3.0087589000,0.0355838000,49.2958720000,0.2475030000 
4000,1000,4000,0.0024546000,0.0247850000,0.0004146000,0.0032486000,0.0031591000,0.0004863000,0.0053425000,0.0157580000,0.0545950000,0.0348020000 
5000,10,2,0.0007428000,0.0079510000,0.0037188000,0.0011575000,0.0011445000,0.0009401000,0.0002077000,0.0002153000,0.0471580000,0.0242650000 
5000,10,3,0.0007513000,0.0080240000,0.0046265000,0.0025827000,0.0015727000,0.0012105000,0.0003792000,0.0003798000,0.0727840000,0.0268790000 
5000,10,4,0.0007392000,0.0079110000,0.0056915000,0.0042944000,0.0020916000,0.0017358000,0.0007250000,0.0007638000,0.0997220000,0.0310070000 
5000,10,5,0.0007585000,0.0081910000,0.0070817000,0.0063513000,0.0029535000,0.0027838000,0.0015257000,0.0015864000,0.1290390000,0.0386600000 
5000,10,6,0.0007550000,0.0095500000,0.0085083000,0.0088147000,0.0041129000,0.0040407000,0.0026558000,0.0026969000,0.1645790000,0.0509060000 
5000,10,7,0.0007576000,0.0108660000,0.0095554000,0.0109618000,0.0047616000,0.0047716000,0.0033090000,0.0033146000,0.1942310000,0.0574950000 
5000,10,8,0.0007489000,0.0113680000,0.0098527000,0.0124914000,0.0049010000,0.0050540000,0.0034918000,0.0034814000,0.2141250000,0.0583390000 
5000,10,9,0.0007612000,0.0112120000,0.0101983000,0.0138646000,0.0049886000,0.0053295000,0.0036034000,0.0035529000,0.2371830000,0.0589380000 
5000,10,10,0.0007574000,0.0118850000,0.0103575000,0.0156590000,0.0051311000,0.0056188000,0.0037667000,0.0036495000,0.2638030000,0.0603420000 
5000,10,20,0.0007553000,0.0131990000,0.0115417000,0.0304182000,0.0056076000,0.0076808000,0.0053865000,0.0042228000,0.4846620000,0.0653690000 
5000,10,30,0.0007502000,0.0150240000,0.0119907000,0.0462605000,0.0061116000,0.0097531000,0.0077624000,0.0048073000,0.7105290000,0.0691810000 
5000,10,40,0.0007555000,0.0100430000,0.0129375000,0.0615675000,0.0064119000,0.0110076000,0.0103675000,0.0052297000,0.9360200000,0.0732730000 
5000,10,50,0.0007501000,0.0173160000,0.0129179000,0.0770299000,0.0068254000,0.0123473000,0.0135350000,0.0056234000,1.1469070000,0.0760830000 
5000,10,60,0.0007528000,0.0154930000,0.0132211000,0.0914420000,0.0070512000,0.0141119000,0.0172231000,0.0060317000,1.3621570000,0.0784380000 
5000,10,70,0.0007446000,0.0198690000,0.0135274000,0.1072451000,0.0075261000,0.0153173000,0.0213630000,0.0064297000,1.5808580000,0.0823320000 
5000,10,80,0.0007511000,0.0211010000,0.0137266000,0.1224069000,0.0078777000,0.0168490000,0.0255954000,0.0067929000,1.7938280000,0.0849980000 
5000,10,90,0.0007579000,0.0215590000,0.0140792000,0.1368963000,0.0081275000,0.0183409000,0.0309116000,0.0072860000,2.0294680000,0.0892690000 
5000,10,100,0.0007353000,0.0223930000,0.0143351000,0.1518100000,0.0084228000,0.0194762000,0.0364739000,0.0075685000,2.2197850000,0.0929430000 
5000,10,200,0.0007635000,0.0115280000,0.0168540000,0.2992489000,0.0115769000,0.0344256000,0.1164839000,0.0109776000,4.2914190000,0.1212110000 
5000,10,300,0.0007385000,0.0103070000,0.0199921000,0.4399875000,0.0144257000,0.0498633000,0.2388788000,0.0145484000,6.2547690000,0.1498400000 
5000,10,400,0.0007415000,0.0085520000,0.0229762000,0.5732661000,0.0171421000,0.0650282000,0.4004679000,0.0177980000,8.1141760000,0.1779200000 
5000,10,500,0.0007491000,0.0080650000,0.0264021000,0.7027524000,0.0204417000,0.0838962000,0.6034286000,0.0219130000,9.9045800000,0.2111580000 
5000,10,600,0.0007474000,0.0081450000,0.0306001000,0.8256793000,0.0224130000,0.0994707000,0.8471331000,0.0246385000,11.5811900000,0.2297610000 
5000,10,700,0.0007572000,0.0080860000,0.0358425000,0.9473113000,0.0255282000,0.1175318000,1.1314668000,0.0282874000,13.2589980000,0.2590530000 
5000,10,800,0.0007635000,0.0080970000,0.0408605000,1.0564292000,0.0277224000,0.1340798000,1.4494275000,0.0312098000,14.7713100000,0.2827150000 
5000,10,900,0.0007424000,0.0081250000,0.0464942000,1.1604880000,0.0299481000,0.1545772000,1.8030372000,0.0347853000,16.1695190000,0.3032820000 
5000,10,1000,0.0007620000,0.0080740000,0.0521770000,1.2595508000,0.0318630000,0.1687385000,2.1911779000,0.0370178000,17.4780580000,0.3232190000 
5000,10,2000,0.0007425000,0.0082190000,0.0914987000,1.8858150000,0.0461963000,0.2844172000,7.1711375000,0.0587276000,26.0996990000,0.4548530000 
5000,10,3000,0.0007451000,0.0081850000,0.0945717000,1.8891687000,0.0457951000,0.2888748000,11.3892164000,0.0636209000,26.0657260000,0.4511490000 
5000,10,4000,0.0007419000,0.0081920000,0.0634625000,1.2558627000,0.0307937000,0.1957002000,10.4474502000,0.0515461000,17.3487470000,0.2982900000 
5000,10,5000,0.0007446000,0.0080600000,0.0000929000,0.0015677000,0.0015657000,0.0002632000,0.0166765000,0.0236530000,0.0179010000,0.0111260000 
5000,100,2,0.0013878000,0.0246430000,0.0062780000,0.0013404000,0.0011869000,0.0009537000,0.0002071000,0.0002117000,0.1636400000,0.0845170000 
5000,100,3,0.0013913000,0.0247560000,0.0084312000,0.0028333000,0.0016657000,0.0012272000,0.0003668000,0.0003619000,0.2457990000,0.0876550000 
5000,100,4,0.0013951000,0.0248830000,0.0108550000,0.0046032000,0.0021814000,0.0017079000,0.0006328000,0.0006430000,0.3291400000,0.0908770000 
5000,100,5,0.0014011000,0.0249190000,0.0133853000,0.0066582000,0.0028743000,0.0025747000,0.0011904000,0.0012734000,0.4181950000,0.0980690000 
5000,100,6,0.0013994000,0.0249280000,0.0158202000,0.0089286000,0.0037735000,0.0036203000,0.0020059000,0.0020816000,0.5047270000,0.1060680000 
5000,100,7,0.0013982000,0.0248350000,0.0182456000,0.0115975000,0.0048468000,0.0046924000,0.0029517000,0.0030390000,0.6044650000,0.1191060000 
5000,100,8,0.0013926000,0.0247120000,0.0204289000,0.0137507000,0.0053085000,0.0053280000,0.0033332000,0.0034502000,0.6926960000,0.1237920000 
5000,100,9,0.0013941000,0.0247630000,0.0220063000,0.0158057000,0.0055131000,0.0057212000,0.0034741000,0.0035823000,0.7575800000,0.1220670000 
5000,100,10,0.0013990000,0.0247710000,0.0233777000,0.0173403000,0.0056065000,0.0060482000,0.0035593000,0.0036515000,0.8406330000,0.1238030000 
5000,100,20,0.0013967000,0.0248260000,0.0361631000,0.0378779000,0.0063781000,0.0101887000,0.0048206000,0.0041971000,1.6361450000,0.1298000000 
5000,100,30,0.0013921000,0.0248060000,0.0458621000,0.0597997000,0.0071687000,0.0146781000,0.0062547000,0.0046730000,2.4412760000,0.1333050000 
5000,100,40,0.0014094000,0.0249260000,0.0539456000,0.0832527000,0.0074431000,0.0186930000,0.0083248000,0.0051660000,3.2322080000,0.1398790000 
5000,100,50,0.0014036000,0.0248900000,0.0602324000,0.1061727000,0.0078638000,0.0228739000,0.0109973000,0.0057835000,4.0318690000,0.1409360000 
5000,100,60,0.0014072000,0.0251340000,0.0657143000,0.1308511000,0.0083013000,0.0269344000,0.0136380000,0.0060854000,4.8303180000,0.1429670000 
5000,100,70,0.0013931000,0.0248040000,0.0699160000,0.1552869000,0.0087670000,0.0304243000,0.0169589000,0.0064244000,5.6264470000,0.1467150000 
5000,100,80,0.0014029000,0.0248480000,0.0742672000,0.1800562000,0.0092096000,0.0344524000,0.0203826000,0.0067491000,6.4152940000,0.1520420000 
5000,100,90,0.0014015000,0.0249330000,0.0771352000,0.2049433000,0.0093832000,0.0381161000,0.0244899000,0.0071094000,7.2176060000,0.1552390000 
5000,100,100,0.0013999000,0.0249660000,0.0802732000,0.2294891000,0.0097103000,0.0412528000,0.0287105000,0.0076032000,7.9875950000,0.1571270000 
5000,100,200,0.0013919000,0.0248170000,0.0971731000,0.4834549000,0.0129920000,0.0722608000,0.0889004000,0.0114160000,15.5469450000,0.1837630000 
5000,100,300,0.0013998000,0.0249210000,0.1031518000,0.7282788000,0.0158370000,0.0992181000,0.1818917000,0.0147562000,22.8509830000,0.2134340000 
5000,100,400,0.0013983000,0.0248740000,0.1072380000,0.9670113000,0.0186977000,0.1246398000,0.3059083000,0.0184907000,30.0005410000,0.2397930000 
5000,100,500,0.0014103000,0.0249380000,0.1189247000,1.2342799000,0.0221519000,0.1552807000,0.4798153000,0.0235080000,37.0104280000,0.2760310000 
5000,100,600,0.0014047000,0.0249620000,0.1217874000,1.4093111000,0.0238293000,0.1777213000,0.6326025000,0.0253417000,43.0377150000,0.2943800000 
5000,100,700,0.0014786000,0.0284240000,0.1385033000,1.8492391000,0.0267373000,0.2214647000,0.8925699000,0.0299659000,54.6013900000,0.3792270000 
5000,100,800,0.0014873000,0.0293440000,0.1536756000,1.9374323000,0.0328219000,0.2511721000,1.1705217000,0.0361920000,58.5628780000,0.3575850000 
5000,100,900,0.0013949000,0.0248860000,0.1488225000,1.9839435000,0.0306986000,0.2551670000,1.2941443000,0.0347225000,59.8348050000,0.3537190000 
5000,100,1000,0.0013915000,0.0248190000,0.1577233000,2.1547791000,0.0329400000,0.2757375000,1.5510780000,0.0377587000,64.9381120000,0.3740830000 
5000,100,2000,0.0013966000,0.0249100000,0.2049691000,3.2552835000,0.0453788000,0.4266141000,4.5537605000,0.0580963000,97.5283060000,0.4904800000 
5000,100,3000,0.0013941000,0.0247660000,0.1934397000,3.2638831000,0.0446697000,0.4234774000,6.7866867000,0.0627682000,97.6039660000,0.4736900000 
5000,100,4000,0.0013976000,0.0248240000,0.1253582000,2.1729919000,0.0299024000,0.2877292000,6.0132890000,0.0514338000,64.7184960000,0.3260050000 
5000,100,5000,0.0013920000,0.0247290000,0.0001782000,0.0027227000,0.0027151000,0.0003771000,0.0093835000,0.0252145000,0.0668530000,0.0422650000 
5000,1000,2,0.0029524000,0.0279650000,0.0087539000,0.0015221000,0.0012642000,0.0009510000,0.0002021000,0.0002065000,0.1649120000,0.0852640000 
5000,1000,3,0.0029569000,0.0279810000,0.0122420000,0.0030021000,0.0017098000,0.0012255000,0.0003505000,0.0003445000,0.2453970000,0.0872420000 
5000,1000,4,0.0029600000,0.0280460000,0.0159815000,0.0046718000,0.0021643000,0.0016545000,0.0005660000,0.0005729000,0.3277500000,0.0902640000 
5000,1000,5,0.0029590000,0.0279900000,0.0196395000,0.0066058000,0.0027702000,0.0023928000,0.0010107000,0.0010968000,0.4107730000,0.0955720000 
5000,1000,6,0.0029488000,0.0279830000,0.0235241000,0.0088864000,0.0036623000,0.0034258000,0.0017539000,0.0018519000,0.4972800000,0.1035020000 
5000,1000,7,0.0029625000,0.0280720000,0.0271540000,0.0115665000,0.0048196000,0.0045045000,0.0027672000,0.0028586000,0.5864760000,0.1149390000 
5000,1000,8,0.0029539000,0.0280250000,0.0310983000,0.0137063000,0.0054258000,0.0052887000,0.0032759000,0.0033972000,0.6762050000,0.1214890000 
5000,1000,9,0.0029582000,0.0280270000,0.0341584000,0.0155819000,0.0056116000,0.0056631000,0.0033979000,0.0035222000,0.7518340000,0.1220870000 
5000,1000,10,0.0029691000,0.0280530000,0.0372171000,0.0173260000,0.0057279000,0.0060261000,0.0034805000,0.0035817000,0.8390630000,0.1241270000 
5000,1000,20,0.0029795000,0.0280950000,0.0638560000,0.0378680000,0.0066864000,0.0101352000,0.0045562000,0.0042090000,1.6377390000,0.1275830000 
5000,1000,30,0.0029904000,0.0281740000,0.0853463000,0.0608410000,0.0073375000,0.0150905000,0.0060457000,0.0046221000,2.4460100000,0.1322960000 
5000,1000,40,0.0030156000,0.0283930000,0.1092246000,0.0862859000,0.0082239000,0.0202207000,0.0079922000,0.0051317000,3.2989200000,0.1422670000 
5000,1000,50,0.0029907000,0.0282130000,0.1282870000,0.1105475000,0.0082572000,0.0243603000,0.0103495000,0.0056099000,4.0488680000,0.1385910000 
5000,1000,60,0.0030256000,0.0283370000,0.1472303000,0.1380478000,0.0089944000,0.0295273000,0.0127798000,0.0058525000,4.8768780000,0.1433630000 
5000,1000,70,0.0030016000,0.0283260000,0.1654635000,0.1650200000,0.0092938000,0.0341389000,0.0158402000,0.0063902000,5.7270680000,0.1492480000 
5000,1000,80,0.0030296000,0.0283080000,0.1847421000,0.1942321000,0.0097814000,0.0396673000,0.0188763000,0.0066956000,6.4890660000,0.1533450000 
5000,1000,90,0.0029791000,0.0281480000,0.2037994000,0.2226650000,0.0102200000,0.0440327000,0.0225005000,0.0071580000,7.2865200000,0.1550720000 
5000,1000,100,0.0029711000,0.0281740000,0.2197769000,0.2509604000,0.0107020000,0.0488911000,0.0263635000,0.0075130000,8.0928740000,0.1577700000 
5000,1000,200,0.0029884000,0.0281850000,0.3725805000,0.5637640000,0.0140526000,0.1027773000,0.0814265000,0.0113862000,15.8127310000,0.1863970000 
5000,1000,300,0.0029955000,0.0282580000,0.4831966000,0.8980383000,0.0173870000,0.1593767000,0.1646252000,0.0147381000,23.2293730000,0.2117250000 
5000,1000,400,0.0029873000,0.0283310000,0.5776963000,1.2305037000,0.0203743000,0.2166121000,0.2740067000,0.0182711000,30.2601300000,0.2394540000 
5000,1000,500,0.0029855000,0.0282110000,0.6561609000,1.5512096000,0.0232903000,0.2705815000,0.4078432000,0.0224697000,36.9928750000,0.2719430000 
